,Confidence,Misclassified,Prediction,True Label,X1,X2
4080,0.7825702463760297,0,1,1,0.6363027730412538,-0.5931230082429564
4081,0.7725084176351551,0,0,0,0.4939393247600048,-0.5625816220069403
4082,0.7316751468744473,0,1,1,2.298335197733609,-1.3805846151939827
4083,0.7610087923339022,0,0,0,1.3568857246045207,-0.3087205632856657
4084,0.6863769426370167,0,1,1,2.2979326882258433,0.14829734854408796
4085,0.7195506757059787,0,0,0,0.3605171462420159,-0.3357889639639385
4086,0.827797150945907,0,1,1,0.8033715166819064,-0.5144042426473818
4087,0.6656084565075547,0,0,0,1.0367227290779812,-0.7559209470960189
4088,0.5316415881261902,1,0,1,0.38450283174496896,-0.41768531102873446
4089,0.526932475788732,1,1,0,0.9931890115246079,-1.3779478521584352
4090,0.9409899141343566,0,1,1,2.945887663725702,-0.48720807198633476
4091,0.5584083797320674,0,0,0,1.8965549303226488,-1.184572032269181
4092,0.8073843391051302,0,1,1,1.615188778768338,-0.7729356837676934
4093,0.5695197887437827,1,1,0,2.3084591048022705,-1.1270237249415318
4094,0.851950949806232,0,1,1,0.08135699094404575,-0.051895397249748496
4095,0.660630935493071,0,0,0,1.253687067773776,-0.057267877412978306
4096,0.98477534438908,0,1,1,1.1720384012874752,-1.5582310499954115
4097,0.7071400891001598,1,1,0,1.2239204001376733,0.13239147378811839
4098,0.7423678798896343,1,0,1,0.39598893466387686,0.1342443670170286
4099,0.775491370077727,1,1,0,0.7272286242906116,-0.131541489624815
4100,0.6846047644582962,1,0,1,0.5220529945547852,-0.7321829220156947
4101,0.7722908008866635,1,1,0,1.5445348572155473,0.0725366039366867
4102,0.8923673029985394,0,1,1,2.545912050103856,1.2173780892004542
4103,0.7763265939852015,0,0,0,1.300097065506578,-0.2520969038845359
4104,0.7540827857608705,0,1,1,0.25184062513877237,-0.1958053398937956
4105,0.6487611882803026,1,1,0,1.0566941006068045,-0.019068060163208674
4106,0.9729806771246723,0,1,1,1.5356484567407591,0.02860850790880317
4107,0.9024132383784549,0,0,0,1.035337115643604,0.2661246100004025
4108,0.8755547677265497,0,1,1,1.5479510103839051,0.1590701974576602
4109,0.9297707687067334,0,0,0,0.7885055252419909,-0.6605910293579609
4110,0.5104063359081152,1,0,1,1.1848789074117867,0.08225739069219822
4111,0.8232452413743269,0,0,0,1.5464109445622602,-1.5367428048934382
4112,0.8231020319689082,0,1,1,0.9650987219714223,0.28123340239319744
4113,0.9914483518878142,0,0,0,2.047621602099361,-0.528210574285302
4114,0.7162298690076725,1,0,1,1.6284587670072543,-0.7616356158107568
4115,0.7592137330410772,1,1,0,1.8105799005961463,-0.2874501407959812
4116,0.5436802621221188,0,1,1,1.7335104593105617,-0.09296239959995982
4117,0.9267216663355151,1,1,0,2.9409665503521145,0.5483333752285997
4118,0.8892110368982006,0,1,1,1.6758387890453537,-0.747223284628583
4119,0.5640651867550646,0,0,0,1.5553695410378687,0.18711889056759762
4120,0.9172266388612963,0,1,1,2.2463581355315565,-0.8700772860660638
4121,0.9920096383130517,0,0,0,2.1177489295781324,0.5143851530309901
4122,0.7370944769387336,0,1,1,1.78891585369177,-0.856688755009004
4123,0.9496235697718844,0,0,0,1.947902654579501,0.41717256075684017
4124,0.5953403073395849,0,1,1,0.4635289333091992,-0.6475205472604378
4125,0.6336097362169173,0,0,0,0.5603594253008682,-1.0058076195246373
4126,0.7791337681216783,0,1,1,0.7220653563123242,-0.42486423311444027
4127,0.8709158224199354,1,1,0,0.633515608153264,-0.45932061927940093
4128,0.7406518530692708,0,1,1,0.15328435298206772,-0.09492135970621922
4129,0.8528741204229984,0,0,0,1.094958059798678,0.2957217245371157
4130,0.54760554823973,1,0,1,1.4424658728687576,0.42067921738860437
4131,0.5158281344806788,0,0,0,1.9310646936639702,-1.0138869875964944
4132,0.7761833824631015,0,1,1,1.1176877807706644,0.2220360742225412
4133,0.6092066629192944,1,1,0,0.0453755746045103,-0.04328546041176837
4134,0.5949951840032515,1,0,1,3.006303557079369,-0.3545760120347023
4135,0.8658059895564316,0,0,0,1.9450717866176095,0.6011918963929294
4136,0.6976625541045254,0,1,1,0.9903788981120469,-1.381102762336646
4137,0.7978103341814667,1,1,0,1.504867092771132,-1.499080390919732
4138,0.891189781307969,0,1,1,2.4124772508528083,-0.14051044693203707
4139,0.8922049947340622,1,1,0,2.2392972251363314,-0.37218132875718063
4140,0.5919566872134853,0,1,1,0.07823773638747257,-0.040300698109029365
4141,0.5279252861644715,0,0,0,0.20268529443623237,-0.18971331916351103
4142,0.8304782209992113,0,1,1,2.8757020324318834,0.7284993997192103
4143,0.5820922132401412,0,0,0,3.4776220744717716,1.3903498201625408
4144,0.6831469297244883,0,1,1,2.2960901317102986,0.7916969556571313
4145,0.5450907552768713,0,0,0,0.009920959313671547,-0.010783433920823619
4146,0.6328763473708063,1,0,1,2.9040106175145253,1.6076261119000008
4147,0.837391181570178,1,1,0,0.7731234194594857,-0.9742547390120091
4148,0.951558092199438,0,1,1,2.423935651947218,0.6411789460226412
4149,0.6233600683439788,0,0,0,1.188536280180596,0.19874492535321794
4150,0.6337924312563488,1,0,1,0.15872781635068128,-0.09601107883696645
4151,0.9462459362916789,1,1,0,2.0939084961591012,-0.7289880195381104
4152,0.9448773529673224,0,1,1,2.759726316650866,-0.8789137815073907
4153,0.5021205916670655,1,1,0,1.1956930894160747,0.049649206203164174
4154,0.943865073001244,0,1,1,0.9929751064517026,-1.4498384546732557
4155,0.7106582105335653,0,0,0,2.764531117216706,1.5208413986640505
4156,0.6875901571949689,0,1,1,1.4419476916144458,-0.3006538906337143
4157,0.5783028852908347,0,0,0,0.06608483517574976,-0.0603132957415575
4158,0.9587990035920302,0,1,1,3.053278213829235,0.0847770363574602
4159,0.9598444171507496,0,0,0,0.9576220993333592,-1.3377226247258642
4160,0.9177564066264827,0,1,1,0.542842334115157,-0.5079828922954793
4161,0.7881653995967766,0,0,0,4.154311780224488,1.2068349260630833
4162,0.5747072588958416,0,1,1,0.5445589652688526,-0.955653385563274
4163,0.8000452576591847,1,1,0,0.8309056030196121,-1.1120029352621656
4164,0.7198280589653097,0,1,1,0.7673165844372042,-1.0772693957803507
4165,0.5214025922272557,1,1,0,0.952934505158344,-1.3109469141915795
4166,0.8285088816666695,0,1,1,1.1138124007396195,-1.021353433196432
4167,0.6877957592681417,0,0,0,1.229800538503632,0.5946330219948354
4168,0.5975224197560707,1,0,1,0.9217709770931305,0.397598576391853
4169,0.8102853335077166,0,0,0,0.10134739671238661,-0.08705866916176838
4170,0.8307158436864791,0,1,1,1.9743366472736013,1.2426161788744474
4171,0.7019904682998399,0,0,0,2.6076963282302055,0.03202161324326039
4172,0.9667507827872236,0,1,1,1.8229891694974338,-1.0850022827405472
4173,0.7421975733925874,0,0,0,1.351967431908016,0.27401103472002686
4174,0.9954519440662344,0,1,1,2.3904825559322296,0.6745617098623223
4175,0.9063309765890636,0,0,0,2.7694300150457263,0.008335335225940842
4176,0.5865247928739,0,1,1,2.112849312948868,0.9559747020954824
4177,0.7290693454288085,0,0,0,1.3817999335907918,-1.8534711292440493
4178,0.9050940518932713,0,1,1,3.35772650469926,1.3037837484771069
4179,0.5487113994475541,0,0,0,1.258050206437894,-0.021292679451859118
4180,0.9681337086960002,0,1,1,0.6332469098882437,-0.13211770350494395
4181,0.8891110586562752,1,1,0,1.1072517334376346,-1.58292527157039
4182,0.95807043980274,0,1,1,1.6642350200202163,-1.066637398902533
4183,0.9102197911642612,1,1,0,1.6858174545702407,-0.6593395929616404
4184,0.973884312584558,0,1,1,3.899409068031732,0.8719735043955958
4185,0.9714404241901876,0,0,0,2.299639989455029,0.837701720951218
4186,0.9117230745004985,0,1,1,1.690489581047561,0.9319154321761192
4187,0.8539584537544215,1,1,0,0.060533339863796,-0.0736842826634493
4188,0.9556384793282903,0,1,1,0.7673151690359209,-1.1557189970337522
4189,0.8858830999564055,0,0,0,2.651539945550673,0.2828020731197511
4190,0.9908667763614596,0,1,1,1.4205667797049426,0.4479688670822367
4191,0.5339900368212055,0,0,0,1.9239464834758124,1.190253388052718
4192,0.5960964955539223,1,0,1,0.44662316857251805,-0.6583494193181042
4193,0.6651332718840574,1,1,0,1.5252846733388175,0.11452039084381513
4194,0.8181720291714621,0,1,1,0.18011498109508392,-0.17056984887487447
4195,0.7063904049231606,1,1,0,1.8832993541872711,-0.49310319513357453
4196,0.9866524764600676,1,0,1,3.464702779560839,-0.010717200809802168
4197,0.6682247399494013,0,0,0,0.25598318049718327,-0.21180585087864592
4198,0.7919914992259668,0,1,1,1.0941431541552762,0.7088756650596588
4199,0.9268669203752047,1,1,0,2.9962950935098505,-0.24575509842773882
4200,0.9237004481537375,0,1,1,3.6284262422751383,1.0751965550071545
4201,0.9278219305581438,0,0,0,2.501854826524649,0.30110983005287817
4202,0.9691246467166152,0,1,1,1.0988665459260647,-0.7412863961810883
4203,0.8883290812643301,0,0,0,2.2144303055248185,-0.6207103297746984
4204,0.7269188673301148,0,1,1,0.07964753178625965,-0.08023432876581078
4205,0.7530451346222184,0,0,0,2.9643922909536897,0.2874990041584358
4206,0.987216837263228,0,1,1,4.118194569854294,0.5191773094535693
4207,0.8797925849259725,1,1,0,1.0454824260837923,0.22962460107080862
4208,0.8079671991125288,0,1,1,0.8285278047858187,-1.1696389754672127
4209,0.7514337495544008,0,0,0,1.6735906566219478,-0.06828613301116286
4210,0.8068290295132103,0,1,1,1.5120415446402797,-1.1940828896135196
4211,0.7914144340792293,0,0,0,2.231277976100144,-0.3540587888488061
4212,0.9653520382157864,0,1,1,1.3775771955635314,-0.2821236168539471
4213,0.6546960213622305,0,0,0,1.8712106234806376,-0.8763977224376378
4214,0.7519018928015804,1,0,1,0.12229862521490348,-0.10196263600348805
4215,0.7786668169468749,1,1,0,0.28416544822364187,-0.24941156677989804
4216,0.6932491884983918,1,0,1,2.216552974264085,0.9478858670021967
4217,0.7802746062477488,0,0,0,2.9264046937101513,0.7114014174591432
4218,0.8889566598155308,0,1,1,0.0022987432700131176,-0.0032562888750775005
4219,0.8324972499550224,1,1,0,0.9470676933603802,0.15037836206379399
4220,0.8279111139688621,0,1,1,0.1840634055474734,-0.2092594654200492
4221,0.8624365644691884,0,0,0,2.2556938758572156,1.3521436638219178
4222,0.8147499055497268,0,1,1,1.1517192968357899,0.6695994913175224
4223,0.8566312766377444,0,0,0,0.2774661622396345,-0.3016854684371163
4224,0.5298563118959772,0,1,1,1.5312788392014247,-0.4253630001090038
4225,0.7212534554336563,1,1,0,1.215873567093653,-0.20343215095142578
4226,0.8075728548702045,0,1,1,1.0504972544379065,-0.020244007539824267
4227,0.66659684139773,1,1,0,1.720922372658892,-0.0932110719210931
4228,0.6820887512173912,1,0,1,0.4549784266270996,-0.3669653360599745
4229,0.8422476575614464,1,1,0,0.6125824674549933,-0.09373912145522825
4230,0.5797511359683793,1,0,1,3.812390555377762,1.1749585062695753
4231,0.7808584988683414,0,0,0,0.05973008882366437,-0.0781006791413066
4232,0.8950409792564857,0,1,1,0.6020930184452787,-0.8924043959374902
4233,0.5202852310738555,1,1,0,0.7631706647329582,-1.2229554537579022
4234,0.6471953932861638,0,1,1,0.4412610766660152,0.11738510979152578
4235,0.5669722767155772,1,1,0,0.6854886958280968,-0.8697854348084465
4236,0.9006185314674678,0,1,1,2.954261925762526,-0.16811368725602513
4237,0.8774062626921301,1,1,0,1.0974175534592923,-1.5595681375857766
4238,0.8307467252808812,0,1,1,4.759450615733965,1.076724340300015
4239,0.9137049526563518,1,1,0,1.1004013533274932,-1.3447804217952464
4240,0.7553953489332954,0,1,1,1.4318242659746574,0.47515154948206373
4241,0.8429433158561924,1,1,0,2.974975946328652,0.9407009905444405
4242,0.9914614509655643,0,1,1,0.8609123401751425,-1.0916442024508144
4243,0.7939540113442497,0,0,0,0.05278410813903073,-0.03499051625648068
4244,0.9943520940307108,0,1,1,3.7832189443683757,1.1047625687651994
4245,0.7200628293119798,0,0,0,2.1010584139656703,-0.5761393685096592
4246,0.5360711394138811,0,1,1,0.007608608080339803,-0.002597006636230187
4247,0.7857017634736523,0,0,0,0.07278722250163662,-0.07545590558867377
4248,0.7319820349937558,0,1,1,0.34616864139454784,-0.580345864196568
4249,0.5776800581253023,0,0,0,0.31594766345873315,-0.4321339462647508
4250,0.7443204935990755,1,0,1,2.8605361488887437,0.7367702241388675
4251,0.9432632672792471,0,0,0,0.5054627272073255,-0.5297052932245728
4252,0.7580581318199476,1,0,1,1.7371257120971804,-1.8147942180793541
4253,0.5320183748291112,0,0,0,2.781024843975463,1.5330304510087946
4254,0.9095882477879647,0,1,1,4.55280604676493,1.5765034504680853
4255,0.5182429935428232,1,1,0,1.1379439871259762,-1.4417390883408716
4256,0.5498120469512204,1,0,1,1.894652502555324,0.713185258425446
4257,0.9277347075560577,1,1,0,0.15392008052214898,-0.15263189324798862
4258,0.9482942916256709,0,1,1,3.6670241101339336,-0.058698905232404675
4259,0.7491323410450931,1,1,0,1.075275749694202,0.23007316243664336
4260,0.9511801289887355,0,1,1,4.015270458399564,1.6776862555466692
4261,0.5509138000574951,0,0,0,1.817496013456673,-0.44966218578194256
4262,0.8975900731801824,0,1,1,2.843021700621566,0.5915182091429294
4263,0.7430515178776689,0,0,0,1.405231605700424,1.1197047959027318
4264,0.8772770887148914,0,1,1,1.5033920943069936,0.34153687138518657
4265,0.8743179991768909,0,0,0,0.8170390133105196,0.4669829371504264
4266,0.6029058857142069,0,1,1,0.3384923913558331,-0.5764988301027137
4267,0.939350442764593,0,0,0,0.45718551842401023,-0.31848195666122336
4268,0.5752570225201781,0,1,1,1.4166257642877056,0.23499949491755381
4269,0.9439465755242192,0,0,0,2.6364420217052014,-0.30312082969056026
4270,0.588410372443567,0,1,1,1.2571007932254243,-0.1203015059201609
4271,0.5063083113439593,1,1,0,1.1137466482092149,0.7013175593011329
4272,0.5779952688830948,0,1,1,0.01581416906417749,-0.007565953033236029
4273,0.9483583244811976,0,0,0,4.10635317404249,1.3058722336053388
4274,0.7462744661196179,1,0,1,2.6823688617131127,0.2321524908023029
4275,0.78790457260191,1,1,0,0.5417195823884217,-0.5373628121122956
4276,0.8958073517984161,0,1,1,1.4489426386542361,-0.3875074816743114
4277,0.9401189848092099,0,0,0,1.7845585945539497,-0.7264758757302908
4278,0.5611005885880144,1,0,1,2.3872648708831177,0.39579975304960263
4279,0.5627384827900083,1,1,0,1.0239262180423323,0.020941254347062906
4280,0.8446152599647152,0,1,1,0.455414931670715,-0.30300840348589536
4281,0.8603752700527839,0,0,0,0.8655288133245056,-0.5113560422099287
4282,0.6483534566129887,0,1,1,0.6047303872824754,-0.062224694632684804
4283,0.7511437237108106,1,1,0,1.150391644721824,-1.098554801990582
4284,0.6985375810617779,0,1,1,0.9428372240510928,0.3533650617431757
4285,0.7677783946681653,0,0,0,0.8613924941465184,-0.5428289798863087
4286,0.9008922906588981,0,1,1,2.0637248359724545,-2.078326529024266
4287,0.5175182350449065,1,1,0,0.43614032879837666,-0.5862814865586546
4288,0.6354737931044596,0,1,1,0.6544621052489669,-1.0526362479698443
4289,0.7909983126869827,0,0,0,2.659787639111351,-1.2512344934420006
4290,0.9141392725470826,0,1,1,0.10631553829030878,-0.09017798061771477
4291,0.9162015975199616,1,1,0,1.155676277449839,-1.7287810808359625
4292,0.5495406782266625,0,1,1,2.3006957628655473,0.056121842546204455
4293,0.9345957185023305,0,0,0,1.8465140236201056,-1.079397439467855
4294,0.9784176591871137,0,1,1,0.9080715071857643,-0.6020091937104395
4295,0.7550728241264566,1,1,0,5.344841663438128,-0.39021690896582656
4296,0.9976241356215598,0,1,1,2.4059396055064233,-2.5550738744102492
4297,0.8114882159838567,1,1,0,3.625696357161758,1.0397442326451214
4298,0.5516374659488034,0,1,1,2.635813987367112,-0.6023560067859616
4299,0.7160930261754643,0,0,0,1.608147916612209,-0.019065016480415836
4300,0.505313322273329,0,1,1,0.37124370379917665,-0.608671899927098
4301,0.9429073391459696,0,0,0,1.810209355756775,-0.7135524557071687
4302,0.8389933146262574,0,1,1,1.4583956068705997,0.14262339926631062
4303,0.6427778967039512,0,0,0,0.5822065831654342,-0.865267558509639
4304,0.6096427348320983,0,1,1,1.6393829260635593,-1.5367326322079067
4305,0.9588405239239981,0,0,0,3.0284634335146685,0.34391484989305204
4306,0.9318047552758122,0,1,1,2.455746012665747,-0.11513171203962484
4307,0.8361077825664234,0,0,0,1.5396361142921,-0.6857761082515526
4308,0.7838315010269138,0,1,1,2.135409360322897,0.23263452927832354
4309,0.6262939311153828,0,0,0,1.8052809515767752,-0.7307812741986013
4310,0.9710538415954336,0,1,1,0.7773138947529751,-0.452293144199815
4311,0.6573801393449974,0,0,0,0.1492962228114942,-0.02645751620383616
4312,0.5333441896604315,1,0,1,0.9751287482933332,-1.1106687209404587
4313,0.7604788047222742,1,1,0,1.7365509477057928,0.6378325041602411
4314,0.9527126480516415,0,1,1,0.35923823771966906,-0.2802343808135193
4315,0.6571937620109921,1,1,0,0.9187644907398855,0.35238130510010846
4316,0.6898646182733599,0,1,1,1.8268849494208723,0.8563811294012297
4317,0.9662708521949441,1,1,0,0.5323856645864155,-0.7816110801565449
4318,0.9819946307031253,0,1,1,2.5026845329157283,0.10113155423630424
4319,0.6247130017171489,0,0,0,2.444825591760976,0.6938237924293107
4320,0.8590620224834588,0,1,1,4.2048009711067325,1.5056215399738477
4321,0.7077230413495035,0,0,0,0.9541372968928763,-0.6717742890101372
4322,0.8476984642277379,0,1,1,2.068540130545911,1.050824828189502
4323,0.7714564662665179,1,1,0,2.19435037711042,0.05399768544311905
4324,0.949879681160726,0,1,1,0.7213575789117123,-0.705723810166065
4325,0.6788287040100922,0,0,0,2.538576911516326,1.091178529998849
4326,0.5930859974271842,1,0,1,2.624093668802181,0.22612014430816949
4327,0.889966328392285,0,0,0,2.272813764696036,0.8393571380907028
4328,0.6902224190089478,0,1,1,0.819366608530537,0.5128039548632541
4329,0.8473296357395705,1,1,0,1.9197904287501353,-1.5288779296300667
4330,0.9939123346197741,0,1,1,1.015762075677201,0.11318038556070255
4331,0.9841651352834109,0,0,0,1.5611599636190392,-0.679131976320105
4332,0.8568792535131594,0,1,1,0.550844629128631,-0.3367506694077147
4333,0.8780181174350594,0,0,0,0.7337634157340627,-1.0239215031850342
4334,0.7070601296909891,1,0,1,1.8370522479810751,0.04603136348328204
4335,0.8116797772238618,0,0,0,0.8657326447486982,-0.8968170200645602
4336,0.5835392368056991,0,1,1,1.9668021834961034,0.47014574578790685
4337,0.6445037612308373,0,0,0,0.08975415458179377,-0.07694357010251021
4338,0.9161467961091763,0,1,1,1.649604156279897,0.023220127497156257
4339,0.9242848052619215,0,0,0,2.3646007736979566,-0.19547355372898345
4340,0.9985125467047978,0,1,1,3.2423535546707787,0.1944291894448488
4341,0.6347506323641381,0,0,0,0.015307965754572885,-0.018882790474741215
4342,0.904853778484148,0,1,1,3.127385464597162,0.05239584495231105
4343,0.6687364728924692,0,0,0,1.762706048301398,-0.05452383916319841
4344,0.9676350222285716,0,1,1,2.9917473533058003,0.1992694662283132
4345,0.7472259967421574,1,1,0,2.1920580881303673,0.01991698429958003
4346,0.583280570686703,1,0,1,1.6554957967008754,0.2772769458111481
4347,0.6745429039669356,1,1,0,2.1652397148521136,0.2209272848170606
4348,0.7334218652343942,1,0,1,1.0720013931411063,0.21412853699491338
4349,0.6983929752046212,0,0,0,0.4318093408552927,-0.646397743326827
4350,0.982716222604546,0,1,1,4.151594122945995,1.9043273484170011
4351,0.9311473303588714,0,0,0,0.7707740363242147,0.5339436675837738
4352,0.5438556844340965,1,0,1,0.11274834980834877,-0.12171856977041201
4353,0.7150645023243833,1,1,0,0.7826298691496862,-0.22067452547310118
4354,0.565636024494776,1,0,1,2.4437410287309693,0.5302605608885959
4355,0.5385120806851583,1,1,0,1.1415900389262041,0.016097783973659945
4356,0.9918500835777595,0,1,1,0.026166846071905062,-0.02862161948394615
4357,0.6715391916066823,0,0,0,0.38287330304498196,-0.6078196475023112
4358,0.9020415077904779,0,1,1,2.033073839594243,-0.8157467503199595
4359,0.7852316411272708,1,1,0,1.033115995979398,-0.7115471740104287
4360,0.5150805093998753,0,1,1,1.7583832612512662,0.7000830677439778
4361,0.7805325179916449,0,0,0,0.43172945841820476,-0.639485426826134
4362,0.7987072449630512,0,1,1,2.827547362294342,1.146765785989613
4363,0.5632868575753085,1,1,0,0.4197832812274078,-0.5845646552345224
4364,0.8336038412099217,0,1,1,1.8419943239652505,0.7451659391064915
4365,0.5705602006957062,0,0,0,0.18956953051791425,-0.15054304908356422
4366,0.8902011494828731,1,0,1,1.8044041926977472,0.786652607233493
4367,0.6403042502459787,1,1,0,1.7755426230052374,-0.1516775746552358
4368,0.5086772915112069,1,0,1,2.713676396164889,0.06394514482636268
4369,0.7431791912610808,0,0,0,2.134600420016378,0.967301754193514
4370,0.9783173280323483,0,1,1,3.747990941817185,0.0566405087415494
4371,0.653983550865453,1,1,0,0.8049029170040541,0.548679610687551
4372,0.9380354575951477,1,0,1,3.0315837632643916,-2.658756908589307
4373,0.8398752311002287,1,1,0,3.54238179517997,0.6869606165381249
4374,0.8604951590340538,0,1,1,0.21220246818986113,-0.22598772960248814
4375,0.5727082683667131,1,1,0,0.22336046735766918,-0.23683025394430987
4376,0.613095383797069,1,0,1,0.33701660170439646,-0.5681057891548592
4377,0.7886487495202613,0,0,0,2.6781020698955103,0.41136233896039376
4378,0.9683575136569159,0,1,1,1.1759138459501355,-1.686868383410916
4379,0.9473383695864042,0,0,0,1.9760734365711201,0.5970651283558722
4380,0.9814996772084924,0,1,1,1.5143013709627944,-2.3314564568011926
4381,0.8123769907594052,1,1,0,1.9032507501234466,-0.3484508714339155
4382,0.7695432025426074,0,1,1,3.653337823335868,-0.7562400493304612
4383,0.7653674423951521,0,0,0,0.6051289679430005,-0.8023584835414359
4384,0.9109775863242775,0,1,1,0.45873108087697545,0.06214966356342373
4385,0.9467073163928138,0,0,0,1.5812207555538014,0.2264446776661798
4386,0.8702818544029302,0,1,1,0.5766123635961273,-0.7165412357749547
4387,0.6606277427969784,0,0,0,1.7939056790179335,-0.19253725000846614
4388,0.8106755317232406,0,1,1,2.3551468273743734,-0.25645183416695716
4389,0.5746071385656822,1,1,0,0.3406167463607508,-0.5782710759227454
4390,0.5520389370757568,0,1,1,0.46633940991509626,0.08114621360900955
4391,0.5524476479912181,0,0,0,0.7084905434515106,0.566891034262062
4392,0.9047481221634424,0,1,1,0.22669624775412717,-0.16315971944433008
4393,0.8294213644990689,1,1,0,2.402575147953267,-0.5759028622492727
4394,0.5342026440621757,1,0,1,0.7763027841170821,-0.9320143113769119
4395,0.9796972930524609,0,0,0,1.220148706370986,0.09074938305529572
4396,0.6605569249332511,0,1,1,3.038589355301992,-0.30367087531377385
4397,0.8479164649486555,1,1,0,0.40619284420805296,0.1379021240238557
4398,0.5628887426428828,1,0,1,2.2792642325912134,0.6055062135417923
4399,0.6233766375652618,0,0,0,0.88323708129907,-0.567663708718037
4400,0.8716414744816208,1,0,1,0.5448199630273357,-0.726968723151152
4401,0.5044685344177302,0,0,0,1.2251021668796769,0.6277077782888217
4402,0.7506400411674812,1,0,1,1.4647807992175634,-0.3352774111881013
4403,0.7143599765214296,1,1,0,1.3134944900589427,0.5739822921406702
4404,0.9693968075994525,0,1,1,1.1401345423112987,0.3187435154215313
4405,0.9445043274321685,1,1,0,1.0555177198885484,-1.4031409614914305
4406,0.7012943302973647,0,1,1,2.546585890317968,-0.6394873256418295
4407,0.5136929596020159,1,1,0,1.057163970873228,0.306817569263718
4408,0.8529180561737454,0,1,1,1.2384324133328102,0.629077990493286
4409,0.7420117271298519,0,0,0,2.270856524448957,-0.9060529131300239
4410,0.9264720119956832,0,1,1,0.011182682601111523,-0.0062917973008587
4411,0.8748484775623937,0,0,0,2.9612081391974843,-0.32094132174750517
4412,0.5497925428362064,0,1,1,0.8195014371328138,-1.0738767532380602
4413,0.9308269475519473,0,0,0,2.4519011176780086,-1.1874980283278267
4414,0.9759232023294638,0,1,1,2.0354647673532758,-0.5922066078288016
4415,0.7325381988017382,0,0,0,2.593803695089738,-0.40974093195964134
4416,0.964153639469182,0,1,1,3.7200553207277656,0.6603793266304725
4417,0.7961377822678966,0,0,0,0.3026807575381072,-0.38700577889054233
4418,0.8460362859946369,0,1,1,1.2712470055004825,0.5289514418438703
4419,0.6098355418109394,1,1,0,0.6123413169443447,-0.7635749859307084
4420,0.9555384623875287,0,1,1,0.35026848942234967,-0.5459058778778335
4421,0.520158176946056,0,0,0,1.8203077912400818,0.65441746494968
4422,0.9312617592774708,0,1,1,1.2058121223660827,-1.4000463244296266
4423,0.9852248450053122,0,0,0,4.577311520506388,0.03045796340231082
4424,0.8063536344543927,0,1,1,0.13160063500436847,-0.04029676117240738
4425,0.6721908886126617,1,1,0,2.241284421171791,-0.07749930849155334
4426,0.8357559963926455,0,1,1,2.216670365062591,-0.8485863374148874
4427,0.526408185083596,0,0,0,2.2105052897332294,0.1435264157526845
4428,0.8304771287562684,1,0,1,0.2803785469464156,-0.18826097134881128
4429,0.6468684778005231,1,1,0,1.166671552497948,0.0939634518250037
4430,0.8596083567038331,0,1,1,1.4861296804907287,0.06179019050267619
4431,0.5091437423662768,1,1,0,4.934389184205616,1.7754976519897423
4432,0.800124343317802,0,1,1,0.3441155700702674,-0.31707399872559733
4433,0.5063406285758018,1,1,0,0.6212285213325991,-0.6872111023847726
4434,0.8893578425369245,0,1,1,0.7122165432132588,-1.1754999932374246
4435,0.871271471115381,0,0,0,1.0768574336608916,-0.013445008874121157
4436,0.6365637951384409,1,0,1,2.3067085280715074,0.006668351810850274
4437,0.540042042780579,1,1,0,1.5395827628723295,0.01899936136519766
4438,0.9922252586394467,0,1,1,2.9434389355856676,-2.150924920826215
4439,0.7639265944047021,0,0,0,0.5502621706163673,-0.8318181064954835
4440,0.9359202960022686,0,1,1,1.2577140515294005,0.5996371931702328
4441,0.6028398054831619,0,0,0,3.3439600732582258,0.802668456468422
4442,0.912440579548756,0,1,1,2.2648329741216506,-0.8774221289238942
4443,0.5102003654489117,0,0,0,0.339368807627099,-0.5662332232681545
4444,0.5067638216409907,1,0,1,0.5257714311034757,-0.5785882214683319
4445,0.7558220830572189,1,1,0,0.6195638275275239,-0.5590815412503648
4446,0.8692963552010996,0,1,1,1.7792561781730722,0.1672066528557653
4447,0.819622623227436,0,0,0,2.873056845718147,-3.1269128693152464
4448,0.9344020358995301,0,1,1,2.3323127260488645,0.6086345698089239
4449,0.6208456334696912,0,0,0,3.714690215620072,0.275770546950324
4450,0.9486690479382085,0,1,1,0.8355618960726883,-1.0505605531069324
4451,0.9200515992042457,0,0,0,0.16332487496368459,-0.10013334819290522
4452,0.8655809536996768,0,1,1,1.3048400144207961,-1.8490878417558765
4453,0.923878161582039,0,0,0,1.6073354836630407,0.04340109985988038
4454,0.7704636639855172,0,1,1,2.0218760222850554,1.0115715813306672
4455,0.8687089220842898,0,0,0,3.4005222096422076,-0.4360167413457031
4456,0.7977829416113339,0,1,1,0.39386014889810245,0.13806218570562132
4457,0.9331357269745161,0,0,0,2.4366236866347837,-0.13869733544229992
4458,0.5427333547751964,1,0,1,1.0158562161957785,-0.43722988673375257
4459,0.7367537837271878,1,1,0,1.124610140565292,0.6742100901715254
4460,0.7203301470195261,0,1,1,1.0616890112429629,0.21734184757811198
4461,0.864596298236212,1,1,0,1.1348849582253628,0.6543360433214807
4462,0.7906542642820777,1,0,1,0.7099350686803662,-0.7102557414583549
4463,0.6234497545621953,0,0,0,2.2484516076633736,0.7551778130572172
4464,0.9116925197715484,0,1,1,2.1250356928399463,0.14148014529987568
4465,0.5103597182561237,0,0,0,0.0932710321628764,-0.08426616055751872
