,Confidence,Misclassified,Prediction,True Label,X1,X2
3667,0.8818383289293993,0,0,0,0.3984499688384306,-0.1571067866241265
3668,0.9003040478890382,0,1,1,0.2644374277348946,0.2899427052377263
3669,0.9228193527284478,0,0,0,1.7260991701939974,0.3749018478597208
3670,0.7665608806236731,0,1,1,1.6834539861349835,0.07082458457428915
3671,0.6649698894980132,0,0,0,2.3018971828555217,-1.3853628630363901
3672,0.7315380901845797,0,1,1,1.221805700958981,1.0644179895584769
3673,0.9427874110902513,0,0,0,0.6326863167376576,0.7373601963845255
3674,0.992805100536332,0,1,1,3.0090804217540614,0.6688886117349857
3675,0.9540444224696978,0,0,0,1.350387837770637,1.5177344898266263
3676,0.8616762375717821,0,1,1,0.346607212544251,0.6038323928074226
3677,0.9551529046703416,1,1,0,1.2530675542533385,-0.5684640056116217
3678,0.9904286423865466,0,1,1,3.837383651911868,1.6902425657056337
3679,0.9418603534605969,0,0,0,1.5785806528695703,0.4809417939624089
3680,0.9964342022549307,0,1,1,1.6966409248966587,-0.17077443725956545
3681,0.5211632474458688,1,1,0,0.7127466504084295,0.39651612281156307
3682,0.6331920571723219,0,1,1,1.349514003552773,-0.5016569594209239
3683,0.949633456294491,0,0,0,2.9289761119084323,-1.9714500282021639
3684,0.6647259255556415,1,0,1,1.6282398453007194,0.06506891742544395
3685,0.8740735303181243,0,0,0,3.062301731188005,-0.6800428916914614
3686,0.9206398330471481,0,1,1,0.9212589038584228,1.294489523776578
3687,0.9684425725619074,0,0,0,0.8396168087863565,1.2453354042545506
3688,0.9482319656165688,0,1,1,1.0041485769926521,-0.03138972667707302
3689,0.7158737786137073,1,1,0,1.2122713067791575,-0.5969238420309187
3690,0.9135301860401916,1,0,1,0.8794711837971186,0.510190623529688
3691,0.9482996720895793,0,0,0,1.8522581123162747,-0.5817473158017217
3692,0.9991901806232876,0,1,1,1.7967208962970826,2.7457875089936827
3693,0.9830116235629859,0,0,0,1.5490510557196786,-0.9770361912167231
3694,0.9910400219472271,0,1,1,2.594301856216211,-0.06273398199485139
3695,0.732341744100697,0,0,0,0.8417416923287507,1.212921704082764
3696,0.9996591559080579,0,1,1,1.5788314051569265,0.8669261943508424
3697,0.6724076937398711,0,0,0,1.294180264816886,1.8135525996870234
3698,0.9120462709882148,0,1,1,4.615594556748345,1.4564432421063231
3699,0.5730166992967907,0,0,0,0.4825179935694718,0.7933708037346351
3700,0.9770278376790126,0,1,1,1.9369556341183092,-0.46546022758151856
3701,0.7783044807358794,0,0,0,0.7161603954541073,0.9288608112038341
3702,0.7944108693826221,0,1,1,0.15885088463120134,0.1966550939081572
3703,0.8354230756487794,0,0,0,1.577722611609815,-0.975116710211749
3704,0.7924583470441506,1,0,1,2.0484703767845676,-0.39501600016266775
3705,0.7272607316519408,0,0,0,2.7354478688725745,-0.7228500846007132
3706,0.7642058155530156,1,0,1,0.07418670807548856,0.052274132069422385
3707,0.6832167778364714,1,1,0,1.0318247767644477,-0.2548121154142306
3708,0.8524320611503502,1,0,1,1.051679200975291,1.222040555522045
3709,0.9490970223990655,0,0,0,2.8190397187825154,-0.25167483829355236
3710,0.8440313946038196,0,1,1,0.645467974349273,0.8832310056887216
3711,0.9524949947718837,0,0,0,0.7280730563634239,0.36619702020418
3712,0.8978299307584819,0,1,1,0.48368035692777633,-0.06046497437372804
3713,0.5112564169649776,0,0,0,1.0275115880480659,-0.352378592459052
3714,0.8311619145605229,0,1,1,1.450639549940876,-0.4977231724932119
3715,0.6508290641616066,0,0,0,0.69998193079331,0.361370589598836
3716,0.959457075839107,0,1,1,1.239511611600101,1.4809339487780888
3717,0.9708448563984245,0,0,0,1.8076581044374784,1.8005043903858142
3718,0.8156206005365948,0,1,1,0.4414441855549047,-0.11330784414029327
3719,0.7180023874825265,1,1,0,1.5354565473507447,0.6251466529337578
3720,0.9174614235145812,0,1,1,1.4799708516130847,0.42047845107087145
3721,0.955240199144412,0,0,0,0.2844563483902645,0.240722268495332
3722,0.9490156928727511,0,1,1,2.774243788666911,-0.5278089382318166
3723,0.6309185447111962,1,1,0,2.144550045932523,-0.7116428045927156
3724,0.9736505290344466,0,1,1,1.5509431268476923,0.10893464575804178
3725,0.9715721987149878,0,0,0,0.16365067739074726,0.21771535085483626
3726,0.9493133297019174,0,1,1,1.7499971334311433,0.8624212024350213
3727,0.744671092538388,1,1,0,0.43934523392090064,0.7542327568301459
3728,0.8697751054023992,0,1,1,2.904808694863659,-0.5276566478155814
3729,0.8793620288589864,0,0,0,1.6322245545105292,0.6775210578634027
3730,0.6714744787594709,0,1,1,0.18044130272633135,0.13176610146229167
3731,0.5677072115487218,1,1,0,0.7180132670826269,1.0783059712296401
3732,0.6391034727028839,0,1,1,0.9537066944508603,-0.43694450582908695
3733,0.8934191537811599,0,0,0,1.2784603368132619,-0.5816493714777696
3734,0.8514467095086768,0,1,1,1.6812626740950256,0.7092196349891733
3735,0.7646334424903152,1,1,0,0.8598295643734668,1.2502138949719206
3736,0.938343957866142,0,1,1,1.0029545984281039,0.7180576876728202
3737,0.9900521820357773,0,0,0,1.5399458125394354,0.3478732719320285
3738,0.5869113947918886,0,1,1,1.04252305319228,-0.028816247254673178
3739,0.9371432379395698,0,0,0,1.8261957302895342,-0.5059712789967333
3740,0.9899550571170159,0,1,1,2.4266484031327256,-0.670066101588205
3741,0.7886653952378885,0,0,0,0.45961252098627353,0.686393421584717
3742,0.8744440956956724,0,1,1,0.9999497798601018,-0.2577215752793472
3743,0.7805016550115756,1,1,0,4.138623234363498,-0.2236714246837211
3744,0.994519991299439,0,1,1,1.8287643232855477,1.2289790019402784
3745,0.804344029563696,0,0,0,0.6197607665396483,0.7852419915642309
3746,0.9218565631909817,0,1,1,1.9330023185813439,-0.3741568064119882
3747,0.8495923010511749,0,0,0,0.3961355199419345,0.5408872392890377
3748,0.7089780920325781,1,0,1,0.35928295732822635,0.5436074732668292
3749,0.7980071345193893,0,0,0,0.6104727117350724,0.7907341771070197
3750,0.977105715016315,0,1,1,1.9233465492415331,-0.3965532770111105
3751,0.8667861678661918,1,1,0,1.5802359001931396,-0.7817398398634119
3752,0.9906668994657543,0,1,1,1.4959025340954495,0.4820156675320302
3753,0.808783513608489,0,0,0,1.59224747164368,0.4156380367065965
3754,0.6573635735094568,0,1,1,0.4233174997039517,0.6062781517396586
3755,0.7249552484865295,0,0,0,0.11381772824788598,0.0702613643524911
3756,0.9377819632784652,0,1,1,2.3249618542958355,1.7798745297309682
3757,0.6184304099115125,1,1,0,1.304679625008215,0.19645262253066387
3758,0.9780741554154825,0,1,1,0.4967414828319271,0.46024004355677745
3759,0.9974259952507774,0,0,0,1.2100045601780178,0.6113650125587607
3760,0.964252266830796,0,1,1,1.6677268796449665,0.05608012489752535
3761,0.6962476390144634,1,1,0,5.528899252574273,-2.620054044797491
3762,0.913480303325306,0,1,1,3.65471441822504,-0.13185642572819964
3763,0.8623675501199273,0,0,0,3.779085083925532,-1.7807301347547924
3764,0.8195880896514861,0,1,1,0.9050512492009877,-0.4066521792426373
3765,0.8930685962001975,0,0,0,1.289996122363944,-0.12117156387316422
3766,0.6289695544252059,0,1,1,1.0554059199701737,-0.015129916804640577
3767,0.9400128924465757,1,1,0,1.2121776621601905,1.8836980895964506
3768,0.987645836817858,0,1,1,1.396034052715965,0.363717548358504
3769,0.9997312866768785,0,0,0,2.8136449346357204,-0.6391051623807137
3770,0.9329578260115944,0,1,1,3.1773084152187026,0.5885725672189969
3771,0.9183668545509838,0,0,0,0.9786015267884821,0.9506711661316344
3772,0.9997097968009382,0,1,1,4.593631345212071,0.871440083188015
3773,0.5137967073184269,1,1,0,1.174809572951571,-0.6749743909257232
3774,0.9014367282737709,0,1,1,1.4154097566939603,0.44370167774273805
3775,0.9536997127524607,0,0,0,0.7348266300783032,0.7677429055341872
3776,0.9999002689271224,0,1,1,3.768443403518551,1.730451303280055
3777,0.8827923531052123,0,0,0,2.0706532145272765,-1.0917666636982468
3778,0.9612308315918917,0,1,1,1.9947349981893496,0.5534872955087777
3779,0.6600938784865418,1,1,0,0.6012119549738868,0.7779254306890048
3780,0.9994808315991858,0,1,1,2.044428778644251,0.65889619304922
3781,0.9973691350130399,0,0,0,2.413294183670303,-0.924293860123358
3782,0.7993589212160088,0,1,1,1.760510597649036,-0.767819558132503
3783,0.982897767174507,0,0,0,0.8461626241035648,1.1735581733184104
3784,0.8013095554788027,1,0,1,1.4916876639443422,-0.16464673037483912
3785,0.6516034059328285,1,1,0,2.276892776216911,1.0416335553219764
3786,0.9694495181311562,0,1,1,1.7193712746946512,0.5171589443713426
3787,0.9708034819896038,0,0,0,1.8172519436038927,-0.8353122702358201
3788,0.9120418708670728,1,0,1,0.49660788211637774,0.6675072818072416
3789,0.5747320125626376,1,1,0,0.7027100100913908,0.3627630769452469
3790,0.5042730687228456,1,0,1,0.46638974538582584,-0.08075179663584187
3791,0.945867044519015,0,0,0,0.7784629737274693,1.1652907174038056
3792,0.6317901386756174,0,1,1,2.645853868698141,0.43488346492390656
3793,0.7689287148264343,0,0,0,2.0857833175855154,1.27867949204898
3794,0.8889255661244321,0,1,1,0.8882685908040348,0.5835731784723143
3795,0.9932429264748158,0,0,0,3.003446537346837,1.0001777076437348
3796,0.8139003697387496,0,1,1,0.7616279753620638,0.7596012629869069
3797,0.9881812168324433,0,0,0,1.1358883165923708,0.11177008616621019
3798,0.968948683342407,0,1,1,2.1311254508375264,0.6151762985705956
3799,0.9671831207013043,0,0,0,3.4066380505143044,0.19374467707352708
3800,0.9956776613565171,0,1,1,0.47199509562061587,0.4605697900725869
3801,0.9980520039843734,0,0,0,1.2133508972045637,-0.17271982389630228
3802,0.8028632234104301,0,1,1,0.614612856929619,0.6465566435898912
3803,0.7522890545065886,1,1,0,1.1796209315376858,1.7583114622384133
3804,0.8893398203838734,0,1,1,4.702353428759996,-1.1936143243516573
3805,0.9997385650545229,0,0,0,1.0186003657704552,0.5996101396270748
3806,0.9906408419512887,0,1,1,1.2199004704309093,0.20657145604751673
3807,0.9289611923956334,1,1,0,1.2688452842441906,-0.6454552158402646
3808,0.7425171967891115,0,1,1,0.6962263742089949,0.8992453144319037
3809,0.6890277355088136,0,0,0,1.8378427485124693,0.8157400644577102
3810,0.9983892648043884,0,1,1,1.2900261727193632,1.365774530528466
3811,0.9345526642465275,0,0,0,5.677204844933487,-0.40993628887991096
3812,0.7113716005822429,0,1,1,1.8783611251676757,1.0528421251814901
3813,0.9854239081366922,0,0,0,1.4788267292242852,0.26143547545886175
3814,0.8235679981715788,0,1,1,1.6763963771421686,0.8709291722182086
3815,0.969421605074911,0,0,0,2.0284121498495464,0.5259756984449747
3816,0.7529579350473273,0,1,1,4.476597197463533,-1.1632938481214183
3817,0.9805078892126636,0,0,0,5.89070340882766,-1.8904815551989542
3818,0.7328701686680399,1,0,1,0.8911140602025768,1.193179391305484
3819,0.9999262346325594,0,0,0,0.9544443762823607,1.2633571000988462
3820,0.5735118573946095,0,1,1,2.1350346825304154,-0.23814149992568653
3821,0.8657681038485159,0,0,0,1.6104229485009862,0.619848021066147
3822,0.9994948838817471,0,1,1,1.9071347242892132,1.0633784641681776
3823,0.9996723226899716,0,0,0,1.4609405540076104,0.3367084550520186
3824,0.9915008543478606,0,1,1,0.654361292454754,0.8726236385381381
3825,0.5359329810794132,0,0,0,6.95516915997141,-3.595574388040378
3826,0.9463371650764308,0,1,1,1.1231687219294533,-0.040247511207681656
3827,0.992576260982671,0,0,0,2.8105337239367096,-1.5789573928932372
3828,0.7476640699171065,0,1,1,0.7819471867189864,0.42025419850008666
3829,0.7875341338718497,1,1,0,2.5091765196736135,-0.3748783013841168
3830,0.9735812160401431,0,1,1,2.516270351120214,0.7380382462704583
3831,0.6058373168844786,1,1,0,1.465914964236001,0.04255384688706568
3832,0.8952266708037947,0,1,1,1.7215778540381093,0.9915358153175896
3833,0.8307800424292316,0,0,0,2.0953009229094497,-0.3861593224058797
3834,0.9534070949530692,0,1,1,1.124666307879774,0.08927419703578515
3835,0.9998366610696356,0,0,0,1.5183362830059435,1.685867392006481
3836,0.7641628748085829,0,1,1,5.832819791025153,-0.3197261647474324
3837,0.9250093732810378,1,1,0,1.1012866273520987,-0.17605756113387405
3838,0.9500585673532878,0,1,1,1.1706628718723524,0.2047417731433172
3839,0.9746401955361842,0,0,0,1.737357753001943,0.2071419614872206
3840,0.987749905562261,0,1,1,3.8737540495553646,0.36021156103743485
3841,0.8257630890044115,1,1,0,1.9116424447738414,-1.1490196430437312
3842,0.8521862762627014,1,0,1,6.6255928784510445,-1.6945534131999125
3843,0.8903788958154789,0,0,0,1.9017968661989149,0.49812217060067493
3844,0.9400094752707558,0,1,1,3.0139538850575835,-0.7486664004884965
3845,0.6753703714130131,1,1,0,4.01903479771126,-1.3107289490946135
3846,0.6971874414142724,0,1,1,2.209370289287891,-0.6884890254767414
3847,0.8884987836124366,0,0,0,0.8960020002213522,0.5298702384106524
3848,0.9660367074278313,0,1,1,2.2839146478118275,-0.9035060139058232
3849,0.8999346633252477,0,0,0,0.6293433369680206,0.07849538718834062
3850,0.9543334014134953,0,1,1,4.098558583140493,1.0922807525613856
3851,0.9793756957741526,0,0,0,1.478276584673619,0.4450237722517463
3852,0.999143624307005,0,1,1,0.9059919983572742,1.035321536470225
3853,0.9802025934348972,0,0,0,2.4756387892114513,-0.5259576824003581
3854,0.997205309464968,0,1,1,2.3292406148448728,-0.46062960348118304
3855,0.9997988957819979,0,0,0,2.7533821669359884,-0.22241088451794855
3856,0.780431394343962,1,0,1,3.002995359969217,0.5091294249813814
3857,0.9589916976753018,0,0,0,2.129520193557007,-1.0421777459072197
3858,0.8631416101050524,1,0,1,2.123224221158276,-0.11620296964340379
3859,0.5216617164936159,0,0,0,0.7378296454064885,-0.51974140392658
3860,0.6544286618267905,1,0,1,1.3030352946085824,-0.6230869308045004
3861,0.9957817969876394,0,0,0,2.175924952030281,0.746134784358074
3862,0.9966752639479712,0,1,1,3.2943712250521666,0.7742883308642998
3863,0.7951508814951113,0,0,0,2.396588326733979,1.1497214432155634
3864,0.8703463668972441,0,1,1,1.1464893946300652,0.03445454356733305
3865,0.9824665637172936,0,0,0,1.0306829096920562,-0.28437223768969244
3866,0.8350539997562972,0,1,1,1.5031452922942152,0.15167179332738887
3867,0.9911767258540651,0,0,0,0.8927668742656448,-0.4270646877185147
3868,0.5314377345766771,0,1,1,0.7743695372660458,-0.4755198039703316
3869,0.5132945900697006,1,1,0,0.4732734665668039,0.2854419433999108
3870,0.9949840567526964,0,1,1,1.761810719721387,-0.009707557866783581
3871,0.9701157364640449,0,0,0,3.282031640310212,0.8679732803192329
3872,0.9682509814077377,0,1,1,3.0163615382542233,-1.155136060332714
3873,0.572933262720192,0,0,0,0.7424955465672992,0.38960937640827964
3874,0.830532621917844,0,1,1,0.4933853983233188,-0.06638098895410857
3875,0.588852572744994,1,1,0,1.140935176463636,-0.2631159715680534
3876,0.9977055791011165,0,1,1,2.3190301688835073,-0.6873555319743484
3877,0.609910280548406,1,1,0,1.3931465071715916,0.29118667615820815
3878,0.9703722895069814,0,1,1,0.688485579263698,0.8387676899854284
3879,0.9037618350840649,0,0,0,1.7954568258827655,1.1218718535936545
3880,0.7438296103968395,0,1,1,1.6160026813409756,-0.24648433759756724
3881,0.9688876550311911,0,0,0,2.0955194566257784,0.5847477384859059
3882,0.8291828878264937,1,0,1,0.6027411776026638,0.849829588487608
3883,0.6055796297003351,0,0,0,1.4108371762433076,0.5531057657027122
3884,0.8943177337848522,0,1,1,3.953460316748734,-0.22793647635484732
3885,0.7273519158328711,0,0,0,0.8504736801149291,-0.44716037028304445
3886,0.9220328660169951,0,1,1,3.1418550595776282,-0.726503197576993
3887,0.9823610388888896,0,0,0,1.4008295433826037,1.5725951904687372
3888,0.9476978659459708,0,1,1,1.0356828961933622,-0.2866349977705585
3889,0.7991723093253791,0,0,0,1.7074556488021058,-0.9312948335964208
3890,0.9795990204428118,0,1,1,1.6567066276167006,0.8493364979590997
3891,0.5664624864095069,1,1,0,1.8486787928219284,-1.231425560651984
3892,0.98835418006974,0,1,1,2.3001762139187454,-0.9108852385449923
3893,0.9969057646662084,0,0,0,0.5351905264735759,0.5426840377683471
3894,0.9470052357933975,0,1,1,1.6695100463258818,0.0913274724474921
3895,0.7362617282771456,1,1,0,2.292513019000312,0.14397147542016378
3896,0.7947657521563093,0,1,1,3.4583490942182675,-0.22565785152939868
3897,0.9905722069286413,0,0,0,3.9112877231850054,0.1234292212240934
3898,0.9980206731585128,0,1,1,1.4278572769105358,0.3038580336068725
3899,0.9363160200204839,0,0,0,0.5507308361832004,0.45492093591085403
3900,0.6348942686442254,1,0,1,0.7342242654176557,0.8823164986117955
3901,0.932934709870664,0,0,0,0.33592684699180486,0.34025709707051227
3902,0.9998544570571247,0,1,1,5.911852377323369,-0.730623985782029
3903,0.7425797412460565,0,0,0,2.1437277963949652,-1.010448606705078
3904,0.9778677304332245,1,0,1,1.900377047740967,0.3347019431198975
3905,0.8057852933910048,1,1,0,4.2669793266931615,-1.727372065119955
3906,0.9299407032222484,1,0,1,2.7839220068723316,1.6976610253971747
3907,0.566710069051388,1,1,0,0.35340176685314034,0.5426456914834393
3908,0.9884071790228447,0,1,1,0.44813593755940084,0.5913531463549045
3909,0.9185389404044885,0,0,0,5.639582107422359,-2.6952173452128596
3910,0.9896340036282211,0,1,1,2.5777466273110736,-0.8316289200095253
3911,0.5273221665873409,0,0,0,1.1051270265574218,-0.691719340331022
3912,0.9998714328468727,0,1,1,1.7840642713815282,-0.03737410676359364
3913,0.981211805400671,0,0,0,1.6448078262607013,0.3580275711147249
3914,0.9761738807190241,0,1,1,1.1477885574964497,-0.2526771539170332
3915,0.7238179058547723,0,0,0,1.7789209472110727,-0.5594836066020652
3916,0.6320137845658121,0,1,1,2.0602636925389515,-1.1248411471889124
3917,0.9138648264848476,0,0,0,1.4925159279923403,2.288531173397716
3918,0.9928755497282147,0,1,1,1.8162939832934928,1.100351978476976
3919,0.9004764819881566,0,0,0,2.276178484864029,1.0631776198663634
3920,0.7370563196057675,0,1,1,1.9876571584843545,-1.1781634024384038
3921,0.9869531181936267,0,0,0,1.6966018976878199,1.7397868614534788
3922,0.9100478048772843,0,1,1,1.1701349313866125,1.0323995916727498
3923,0.7293965029120075,0,0,0,2.645319019093879,-0.04711727026076425
3924,0.9998108321275304,0,1,1,3.8059034806181256,-0.10747545598094924
3925,0.9951166569136187,0,0,0,0.7488438741448563,0.23633422095974643
3926,0.9635066565760048,0,1,1,1.1469357947755108,-0.17681153032008864
3927,0.696644156604453,0,0,0,0.3466663123404894,0.21691384806065947
3928,0.9044526017090654,0,1,1,0.23591340447991607,0.0754089188122351
3929,0.7248529664852867,0,0,0,2.3031949233699947,-0.9134625323339672
3930,0.9204668014105728,0,1,1,2.286300657123504,-1.5100465594101384
3931,0.9025441345702938,1,1,0,2.1498446666308086,0.83129256640728
3932,0.6686618444227778,1,0,1,0.4685810211360196,0.3582218015043181
3933,0.7330837886508637,0,0,0,2.3954227596661544,0.3089964606619057
3934,0.8526536197815646,0,1,1,2.0125562867100744,1.1545951457892487
3935,0.8209404526130225,0,0,0,0.6650936133349298,0.7747028006424799
3936,0.7829761701879676,0,1,1,1.1486843572321814,-0.677828161179945
3937,0.6121736010848271,0,0,0,0.8371166872044243,0.5503781917523635
3938,0.8659026211937042,0,1,1,0.6489956780611021,0.9216125365634961
3939,0.9918097974611655,0,0,0,3.289065170767214,-0.19980844121593141
3940,0.9791619209328564,1,0,1,0.8800399628572401,0.5720278084748299
3941,0.9104659357617101,0,0,0,0.4651323056237535,0.7038849159553681
3942,0.9703612235300121,0,1,1,2.0206978387601366,-0.3155539415084739
3943,0.707040760326493,0,0,0,1.7020884476074132,-0.0373451437834426
3944,0.5766263633453144,1,0,1,1.8576133538491746,-1.2325838702323768
3945,0.7789016094152109,1,1,0,3.172803415145154,-0.34226367843578576
3946,0.9998352102537225,0,1,1,4.981478500703224,0.6442311432211085
3947,0.9974174422185967,0,0,0,3.3686940554606983,1.3859293682337364
3948,0.9744695804548993,0,1,1,4.321161001056829,1.2665060691102648
3949,0.9978244862880957,0,0,0,2.3220291710935883,0.13476414605425832
3950,0.8346966244092912,0,1,1,2.6105894461887833,1.486339574148406
3951,0.8219984902225709,0,0,0,3.920157997190639,-1.2276691540935032
3952,0.9952713291355119,0,1,1,3.6367673279793395,0.9487890643445441
3953,0.74070005542769,0,0,0,1.1849444108751306,-0.6275399287909117
3954,0.9971074748992379,0,1,1,2.3040894653940813,1.6275312559326673
3955,0.9999875165933989,0,0,0,3.7853178664544886,0.018254817374763012
3956,0.834634274816022,1,0,1,1.213545786723995,0.09601595260338391
3957,0.624147326248246,0,0,0,0.03274561543503809,0.04923599808667863
3958,0.8836042645250353,0,1,1,0.5659657431529983,0.87597647713239
3959,0.956034599179003,0,0,0,0.5256307905277302,-0.04630043159626588
3960,0.8442774459874208,0,1,1,1.5399616051289913,0.41113707932661686
3961,0.8960048590470695,0,0,0,0.5575370327530518,0.8180299981384678
3962,0.9952189138367336,0,1,1,3.971313886580257,1.4159741446103822
3963,0.8148601407599081,0,0,0,2.233262276157825,-0.6540737777685979
3964,0.9843904104417254,0,1,1,0.28752082419930336,0.3850923953842905
3965,0.9970890808543605,0,0,0,1.2335917739894755,0.32970039513071375
3966,0.8630866805236628,0,1,1,1.2729794812625062,-0.47274924010701624
3967,0.8932169256743746,0,0,0,0.8651561388416166,-0.40770497585871834
3968,0.5089916553551528,0,1,1,1.5884486731325576,1.4802856839682752
3969,0.516600086690435,1,1,0,2.9384390697830756,0.3925057695824863
3970,0.9874751060408699,0,1,1,3.13177393766351,0.4734737132569141
3971,0.9662652798039981,0,0,0,1.4108674955129186,1.4693494137251368
3972,0.9971292432772578,0,1,1,4.426375222592078,-0.2434992435494641
3973,0.9850303742784928,0,0,0,2.487631244430817,0.4984005460002571
3974,0.9610397339957499,0,1,1,2.85166269325516,-0.08605119103176177
3975,0.9151672852373215,0,0,0,1.0925657023481006,-0.23543230080538188
3976,0.9417354982826318,0,1,1,3.374393837056457,-0.5558480635882839
3977,0.5952516293725374,0,0,0,0.35987806787206256,-0.17585230934240853
3978,0.9577908081887583,0,1,1,2.502701258909898,1.2580817244941307
3979,0.5915533612332163,1,1,0,5.065581540089729,-0.983815949713937
3980,0.9823189923652742,0,1,1,2.3363355472000737,0.037731360792755145
3981,0.5962465582072858,0,0,0,1.4076731199331798,0.5119311600989807
3982,0.9913349959537152,0,1,1,1.1583909328688204,0.20195116613464434
3983,0.8335015178930303,1,1,0,1.3535095374668513,-0.41672425726514584
3984,0.9880771357038569,0,1,1,3.35517933408238,0.05811942480487352
3985,0.6691724717946046,0,0,0,0.5519647882044609,0.8048487352041354
3986,0.9508487597080174,0,1,1,3.7558094374935465,-1.6644796661646786
3987,0.9476295768343359,0,0,0,2.818115813226911,-0.398984380528668
3988,0.5997041328329246,0,1,1,1.811178014879695,0.04523770635774489
3989,0.9768720912068806,0,0,0,2.313448567203058,-0.5758537889894252
3990,0.8458480199087175,0,1,1,5.545902070529488,-0.05350454481262075
3991,0.7921827185445369,0,0,0,0.8673557774926516,0.5096513506566143
3992,0.7789912169869886,0,1,1,0.7173726897390725,1.0989419851159492
3993,0.9863178580606674,0,0,0,2.006107105162362,-0.20761614835523473
3994,0.9115695207730385,0,1,1,3.140755740920528,-0.295120058977316
3995,0.5909813870745804,1,1,0,3.0865558017067363,-0.33145384625586677
3996,0.9843685760778575,0,1,1,0.5924313662283133,0.6562969389411298
3997,0.992772650929652,0,0,0,1.7605900224475795,0.6961557458980517
3998,0.9949704165887279,1,0,1,1.9522519729532917,1.9192821672333413
3999,0.9326965488650251,0,0,0,2.6399298092509826,-0.8004789173566194
4000,0.6909894627533762,1,0,1,0.9875948909734037,0.6663761370597513
4001,0.6595992316156468,1,1,0,1.3998172119527703,0.5085478078077987
4002,0.6008914884935804,0,1,1,0.18501066096484087,0.17058567489510776
4003,0.5320652430871795,0,0,0,0.9090051163238734,-0.38987782711594937
4004,0.9702407866260475,0,1,1,1.7090726801660152,2.0410079751613663
4005,0.9825397989644827,0,0,0,2.045889398799742,-0.3317594259906224
4006,0.6976544284871139,0,1,1,0.13892545459255082,0.2325229161832352
4007,0.6400302452908498,1,1,0,0.30863233384310784,0.5485527460346712
4008,0.9685721621473143,0,1,1,0.8264046382908253,-0.3821402641963079
4009,0.8516964635010946,0,0,0,1.5670430089728065,0.47626959123228313
4010,0.9947524918992323,0,1,1,2.1681410594799506,-0.8623704682374171
4011,0.9483444625760339,0,0,0,1.5148409877416087,-0.1348858179251639
4012,0.5120086918741128,0,1,1,3.467124461139959,0.1756046528855789
4013,0.9459787280061698,0,0,0,1.7285002745115432,0.7641295731882569
4014,0.9805419760965566,0,1,1,0.835745197884151,1.04867034008798
4015,0.5526285635775263,1,1,0,1.254912848511198,0.15436910516026164
4016,0.9608018695424153,0,1,1,0.5384513795428199,0.8010242868088661
4017,0.9988798149937969,0,0,0,3.6245193181833364,-0.4591420697501484
4018,0.9026748802113232,0,1,1,1.5211852473288565,0.41093191475203567
4019,0.9246937689199127,0,0,0,1.5574959953470489,0.688124487387619
4020,0.9994523816733546,0,1,1,3.982498669099088,1.3332448503598486
4021,0.9365834679540983,0,0,0,1.97122645467153,-0.37492602221962845
4022,0.9986575759519599,0,1,1,1.7434077001614863,1.899211733343655
4023,0.5123320607012267,1,1,0,3.0382321756531114,-1.4939426395460884
4024,0.8562732939529988,0,1,1,2.638100280675934,-0.8998070320811258
4025,0.8414620131717202,0,0,0,0.5200741456012251,0.754633703146917
4026,0.9545190377691323,0,1,1,3.031157841953738,0.5952604646362202
4027,0.9009223893561424,0,0,0,1.0756440735082062,-0.0039014530116492953
4028,0.9925946707393212,0,1,1,1.1460388627606577,1.1285422783147645
4029,0.8928048011095271,0,0,0,2.237259640944524,-0.14433693321524071
4030,0.9636108720378741,0,1,1,1.6487021069452081,0.3782081784604117
4031,0.849675643286712,0,0,0,1.8162486407779734,0.4077799335114538
4032,0.9801013977473679,0,1,1,2.2994061792432148,-0.26735698416306336
4033,0.7304600931545451,0,0,0,0.7784957807348353,0.4549853008926514
4034,0.8186743330171425,0,1,1,2.1095300316452543,0.0007743085801380751
4035,0.7519907642602927,0,0,0,0.8921075564545848,0.488801854002867
4036,0.9039985793397772,0,1,1,2.2107263374526664,0.1034905158558995
4037,0.9933058999551453,0,0,0,2.812066830812851,-0.20714008051335123
4038,0.7568142024547416,0,1,1,0.9599067441265867,0.692579055205719
4039,0.5434115541755467,1,1,0,1.7735592187987181,0.010214533483301995
4040,0.7758729120003297,0,1,1,1.5274061014698086,0.7942723774738046
4041,0.5044843307061172,1,1,0,0.8821056996799677,-0.3944400364773064
4042,0.9235377723937945,0,1,1,1.2269387174444373,0.07171004149359109
4043,0.6965759255350775,0,0,0,2.596757354554365,-0.8933206451530095
4044,0.9838672423404875,0,1,1,2.4605257592276084,1.6031144876437173
4045,0.9643870958689225,0,0,0,0.6552420618489889,1.0803397886951427
4046,0.9950462367078137,0,1,1,4.846627435812247,-1.3407941948546183
4047,0.8146079058973664,1,1,0,0.3545820959901548,0.2556349976098091
4048,0.9543988424192625,0,1,1,1.8868637951500526,0.43920074699779776
4049,0.7515471749824442,0,0,0,1.6887335780139505,-0.012349794864187098
4050,0.9998432976901286,0,1,1,3.580834271307058,0.932953797323513
4051,0.6867182280460823,1,1,0,2.1735486930070427,0.014392876620201722
4052,0.9610657139564809,0,1,1,2.655618914302283,2.589017575561231
4053,0.6223386483566322,0,0,0,0.5949965741573378,-0.060635395631126465
4054,0.9651903645651055,0,1,1,1.909813843228047,-0.46714986239792905
4055,0.6879413025994089,1,1,0,0.9852575454386845,-0.29935860363506955
